,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
97,201970,Fall 2019,201670,Fall 2016,CEC2961,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/14/2019,ECE 521,ECE 521 001,Lecture,F2F,N,3,3
98,201970,Fall 2019,201670,Fall 2016,CEC2961,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/14/2019,ECE 550,ECE 550 DL1,Lecture,Online,N,3,3
99,201970,Fall 2019,201670,Fall 2016,CEC3218,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,4/2/2019,AIT 685,AIT 685 DL1,Seminar,Mix F2F and Online,N,3,3
100,201970,Fall 2019,201670,Fall 2016,CEC3261,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/16/2019,TCOM 535,TCOM 535 002,Lecture,F2F,N,3,3
101,201970,Fall 2019,201670,Fall 2016,CEC3261,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/16/2019,TCOM 617,TCOM 617 DL1,Lecture,Online,N,3,3
102,201970,Fall 2019,201670,Fall 2016,CEC3355,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
103,201970,Fall 2019,201670,Fall 2016,CEC3416,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,Drop-Course Cancelled,5/13/2019,CS 531,CS 531 001,Lecture,F2F,N,3,0
104,201970,Fall 2019,201670,Fall 2016,CEC3416,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/15/2019,SWE 625,SWE 625 001,Lecture,F2F,N,3,3
105,201970,Fall 2019,201670,Fall 2016,CEC4267,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,4/2/2019,AIT 673,AIT 673 001,Lecture,F2F,N,3,3
106,201970,Fall 2019,201670,Fall 2016,CEC5406,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/14/2019,CS 583,CS 583 001,Lecture,F2F,N,3,3
107,201970,Fall 2019,201670,Fall 2016,CEC5406,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/19/2019,CS 681,CS 681 001,Lecture,F2F,N,3,3
108,201970,Fall 2019,201670,Fall 2016,CEC6487,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,5/11/2019,SYST 621,SYST 621 DL1,Lecture,Online,N,3,3
109,201970,Fall 2019,201670,Fall 2016,CEC7718,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,CFRS 661,CFRS 661 001,Lecture,F2F,N,3,3
110,201970,Fall 2019,201670,Fall 2016,CEC7718,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,CFRS 663,CFRS 663 001,Lecture,F2F,N,3,3
111,201970,Fall 2019,201670,Fall 2016,CEC8391,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/2/2019,OR 538,OR 538 001,Lecture,F2F,N,3,3
112,201970,Fall 2019,201670,Fall 2016,CEC8391,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/2/2019,OR 635,OR 635 001,Lecture,F2F,N,3,3
113,201970,Fall 2019,201670,Fall 2016,CEC8391,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/2/2019,OR 644,OR 644 001,Lecture,F2F,N,3,3
114,201970,Fall 2019,201670,Fall 2016,CEC8391,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/2/2019,OR 645,OR 645 001,Lecture,F2F,N,3,3
115,201970,Fall 2019,201670,Fall 2016,CEC8898,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/2/2019,CFRS 663,CFRS 663 001,Lecture,F2F,N,3,3
116,201970,Fall 2019,201670,Fall 2016,CEC8898,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/2/2019,ISA 681,ISA 681 002,Lecture,F2F,N,3,3
117,201970,Fall 2019,201670,Fall 2016,CEC9134,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,COS,Y,**Web Registered**,4/24/2019,EVPP 670,EVPP 670 DL1,Lecture,Online,N,3,3
118,201970,Fall 2019,201670,Fall 2016,CEC9134,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,4/24/2019,CEIE 605,CEIE 605 001,Lecture,F2F,N,3,3
119,201970,Fall 2019,201670,Fall 2016,CEC9134,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,4/24/2019,CEIE 795,CEIE 795 003,Seminar,F2F,N,0,0
120,201970,Fall 2019,201670,Fall 2016,CEC9617,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,COS,Y,**Web Registered**,4/10/2019,EVPP 524,EVPP 524 003,Lecture,F2F,N,3,3
121,201970,Fall 2019,201670,Fall 2016,CEC9617,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,COS,Y,**Web Registered**,4/10/2019,EVPP 670,EVPP 670 DL1,Lecture,Online,N,3,3
122,201970,Fall 2019,201670,Fall 2016,CEC9617,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,COS,Y,**Web Registered**,4/10/2019,GGS 787,GGS 787 001,Lecture,F2F,N,3,3
123,201970,Fall 2019,201670,Fall 2016,CEC9617,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,4/10/2019,CEIE 607,CEIE 607 001,Lecture,F2F,N,3,3
124,201970,Fall 2019,201670,Fall 2016,CEC9617,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,4/10/2019,CEIE 795,CEIE 795 003,Seminar,F2F,N,0,0
125,201970,Fall 2019,201670,Fall 2016,CEC10104,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/15/2019,SYST 699,SYST 699 DL1,Lecture,Online,N,3,3
126,201970,Fall 2019,201670,Fall 2016,CEC10126,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/7/2019,TCOM 547,TCOM 547 001,Lecture,F2F,N,3,3
127,201970,Fall 2019,201670,Fall 2016,CEC10126,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/7/2019,TCOM 660,TCOM 660 002,Lecture,F2F,N,3,3
128,201970,Fall 2019,201670,Fall 2016,CEC10668,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/2/2019,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
129,201970,Fall 2019,201670,Fall 2016,CEC10687,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/24/2019,ECE 795,ECE 795 001,Seminar,F2F,N,0,0
130,201970,Fall 2019,201670,Fall 2016,CEC10691,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/13/2019,CFRS 663,CFRS 663 001,Lecture,F2F,N,3,3
131,201970,Fall 2019,201670,Fall 2016,CEC10884,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/2/2019,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
132,201970,Fall 2019,201670,Fall 2016,CEC10924,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/11/2019,OR 531,OR 531 005,Lecture,F2F,N,3,3
133,201970,Fall 2019,201670,Fall 2016,CEC10939,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/8/2019,AIT 624,AIT 624 002,Lecture,F2F,N,3,3
134,201970,Fall 2019,201670,Fall 2016,CEC10945,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/14/2019,OR 610,OR 610 001,Lecture,F2F,N,3,3
135,201970,Fall 2019,201670,Fall 2016,CEC10945,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/22/2019,OR 604,OR 604 001,Lecture,F2F,N,3,3
136,201970,Fall 2019,201670,Fall 2016,CEC10948,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/5/2019,INFS 612,INFS 612 001,Lecture,F2F,N,3,3
137,201970,Fall 2019,201670,Fall 2016,CEC10948,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/5/2019,INFS 640,INFS 640 001,Lecture,F2F,N,3,3
138,201970,Fall 2019,201670,Fall 2016,CEC10948,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/5/2019,INFS 797,INFS 797 001,Lecture,F2F,N,3,3
139,201970,Fall 2019,201670,Fall 2016,CEC10948,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/5/2019,SWE 632,SWE 632 001,Lecture,F2F,N,3,3
140,201970,Fall 2019,201670,Fall 2016,CEC10951,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,5/8/2019,SYST 621,SYST 621 DL1,Lecture,Online,N,3,3
141,201970,Fall 2019,201670,Fall 2016,CEC10951,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,5/8/2019,SYST 630,SYST 630 DL1,Lecture,Online,N,3,3
142,201970,Fall 2019,201670,Fall 2016,CEC10962,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/2/2019,CS 688,CS 688 001,Lecture,F2F,N,3,3
143,201970,Fall 2019,201670,Fall 2016,CEC10962,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/2/2019,SWE 632,SWE 632 001,Lecture,F2F,N,3,3
144,201970,Fall 2019,201670,Fall 2016,CEC10962,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/9/2019,CS 633,CS 633 001,Lecture,F2F,N,3,3
145,201970,Fall 2019,201670,Fall 2016,CEC11016,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/7/2019,CS 584,CS 584 001,Lecture,F2F,N,3,3
146,201970,Fall 2019,201670,Fall 2016,CEC11016,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,6/29/2019,STAT 515,STAT 515 001,Lecture,F2F,N,3,3
147,201970,Fall 2019,201670,Fall 2016,CEC11052,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,OR 568,OR 568 001,Lecture,F2F,N,3,3
148,201970,Fall 2019,201670,Fall 2016,CEC11195,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/2/2019,ECE 734,ECE 734 001,Lecture,F2F,N,3,3
149,201970,Fall 2019,201670,Fall 2016,CEC11195,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/2/2019,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
150,201970,Fall 2019,201670,Fall 2016,CEC11232,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/7/2019,CS 555,CS 555 001,Lecture,F2F,N,3,3
151,201970,Fall 2019,201670,Fall 2016,CEC11232,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,Wait Listed,4/7/2019,CS 580,CS 580 001,Lecture,F2F,N,3,0
152,201970,Fall 2019,201670,Fall 2016,CEC11379,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/3/2019,DAEN 690,DAEN 690 003,Seminar,F2F,N,3,3
153,201970,Fall 2019,201710,Spring 2017,CEC66,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/2/2019,INFS 740,INFS 740 001,Lecture,F2F,N,3,3
154,201970,Fall 2019,201710,Spring 2017,CEC233,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,ECE 734,ECE 734 001,Lecture,F2F,N,3,3
155,201970,Fall 2019,201710,Spring 2017,CEC233,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,SYST 621,SYST 621 DL1,Lecture,Online,N,3,3
156,201970,Fall 2019,201710,Spring 2017,CEC233,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,SYST 659,SYST 659 001,Lec/Sem #1,F2F,N,3,3
157,201970,Fall 2019,201710,Spring 2017,CEC472,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,DAEN 690,DAEN 690 003,Seminar,F2F,N,3,3
158,201970,Fall 2019,201710,Spring 2017,CEC491,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,4/2/2019,AIT 665,AIT 665 DL1,Seminar,Online,N,3,3
159,201970,Fall 2019,201710,Spring 2017,CEC491,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,4/2/2019,AIT 685,AIT 685 DL1,Seminar,Mix F2F and Online,N,3,3
160,201970,Fall 2019,201710,Spring 2017,CEC662,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,4/2/2019,AIT 512,AIT 512 001,Lecture,F2F,N,3,3
161,201970,Fall 2019,201710,Spring 2017,CEC1042,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Registered**,4/25/2019,ECE 698,ECE 698 001,Research,F2F,N,3,3
162,201970,Fall 2019,201710,Spring 2017,CEC1185,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,Drop-Course Cancelled,4/12/2019,CFRS 737,CFRS 737 001,Lecture,F2F,N,3,0
163,201970,Fall 2019,201710,Spring 2017,CEC1185,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,CFRS 767,CFRS 767 001,Lecture,F2F,N,3,3
164,201970,Fall 2019,201710,Spring 2017,CEC1375,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/20/2019,TCOM 500,TCOM 500 DL1,Lecture,Mix F2F and Online,N,3,3
165,201970,Fall 2019,201710,Spring 2017,CEC1375,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/20/2019,TCOM 552,TCOM 552 001,Lecture,F2F,N,3,3
166,201970,Fall 2019,201710,Spring 2017,CEC1605,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/2/2019,SYST 699,SYST 699 002,Lecture,F2F,N,3,3
167,201970,Fall 2019,201710,Spring 2017,CEC1605,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/3/2019,ECE 535,ECE 535 001,Lecture,Mix F2F and Online,N,3,3
168,201970,Fall 2019,201710,Spring 2017,CEC1605,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/4/2019,ECE 542,ECE 542 001,Lecture,F2F,N,3,3
169,201970,Fall 2019,201710,Spring 2017,CEC1605,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/6/2019,ECE 587,ECE 587 001,Lecture,F2F,N,3,3
170,201970,Fall 2019,201710,Spring 2017,CEC1718,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/25/2019,INFS 640,INFS 640 001,Lecture,F2F,N,3,3
171,201970,Fall 2019,201710,Spring 2017,CEC1836,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/2/2019,INFS 740,INFS 740 001,Lecture,F2F,N,3,3
172,201970,Fall 2019,201710,Spring 2017,CEC1836,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/2/2019,SWE 645,SWE 645 001,Lecture,F2F,N,3,3
173,201970,Fall 2019,201710,Spring 2017,CEC1836,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/2/2019,SWE 681,SWE 681 001,Lecture,F2F,N,3,3
174,201970,Fall 2019,201710,Spring 2017,CEC2685,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,4/20/2019,CEIE 613,CEIE 613 001,Lecture,F2F,N,3,3
175,201970,Fall 2019,201710,Spring 2017,CEC2723,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/3/2019,CFRS 663,CFRS 663 001,Lecture,F2F,N,3,3
176,201970,Fall 2019,201710,Spring 2017,CEC2723,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/3/2019,CFRS 767,CFRS 767 001,Lecture,F2F,N,3,3
177,201970,Fall 2019,201710,Spring 2017,CEC3079,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,BUS,Y,**Web Registered**,4/2/2019,GBUS 540,GBUS 540 001,Lecture,F2F,N,3,3
178,201970,Fall 2019,201710,Spring 2017,CEC3188,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/4/2019,CFRS 762,CFRS 762 DL1,Lecture,Mix F2F and Online,N,3,3
179,201970,Fall 2019,201710,Spring 2017,CEC3188,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/4/2019,CFRS 790,CFRS 790 001,Lecture,F2F,N,3,3
180,201970,Fall 2019,201710,Spring 2017,CEC3194,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,4/4/2019,AIT 685,AIT 685 DL1,Seminar,Mix F2F and Online,N,3,3
181,201970,Fall 2019,201710,Spring 2017,CEC3230,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/5/2019,SYST 573,SYST 573 002,Lecture,F2F,N,3,3
182,201970,Fall 2019,201710,Spring 2017,CEC4933,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/16/2019,TCOM 552,TCOM 552 001,Lecture,F2F,N,3,3
183,201970,Fall 2019,201710,Spring 2017,CEC4933,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/16/2019,TCOM 750,TCOM 750 001,Seminar,F2F,N,3,3
184,201970,Fall 2019,201710,Spring 2017,CEC6464,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/14/2019,AIT 664,AIT 664 003,Lecture,F2F,N,3,3
185,201970,Fall 2019,201710,Spring 2017,CEC8744,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Registered**,4/4/2019,ECE 799,ECE 799 001,Thesis,F2F,N,3,3
186,201970,Fall 2019,201710,Spring 2017,CEC8744,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,ECE 795,ECE 795 001,Seminar,F2F,N,0,0
187,201970,Fall 2019,201710,Spring 2017,CEC9235,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/17/2019,OR 699,OR 699 DL1,Lecture,Online,N,3,3
188,201970,Fall 2019,201710,Spring 2017,CEC11378,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/7/2019,AIT 697,AIT 697 DL1,Lecture,Online,N,3,3
189,201970,Fall 2019,201710,Spring 2017,CEC11378,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/17/2019,DAEN 690,DAEN 690 003,Seminar,F2F,N,3,3
190,201970,Fall 2019,201710,Spring 2017,CEC11588,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,OOS,VSE,Y,**Web Registered**,4/2/2019,SYST 699,SYST 699 DL1,Lecture,Online,N,3,3
191,201970,Fall 2019,201710,Spring 2017,CEC11630,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,ECE 620,ECE 620 001,Lecture,F2F,N,3,3
192,201970,Fall 2019,201710,Spring 2017,CEC11630,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,ECE 734,ECE 734 001,Lecture,F2F,N,3,3
193,201970,Fall 2019,201710,Spring 2017,CEC11648,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,6/10/2019,AIT 580,AIT 580 DL3,Lecture,Online,N,3,3
194,201970,Fall 2019,201710,Spring 2017,CEC11696,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,ECE 527,ECE 527 001,Lecture,F2F,N,3,3
195,201970,Fall 2019,201710,Spring 2017,CEC11696,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,ECE 616,ECE 616 001,Lecture,F2F,N,3,3
