,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
98,202070,Fall 2020,201770,Fall 2017,CEC4440,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/10/2020,ECE 513,ECE 513 001,Lecture,F2F,N,3,3
99,202070,Fall 2020,201770,Fall 2017,CEC5287,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,OR 604,OR 604 001,Lecture,Online,N,3,3
100,202070,Fall 2020,201770,Fall 2017,CEC5287,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,7/4/2020,OR 610,OR 610 001,Lecture,Online,N,3,3
101,202070,Fall 2020,201770,Fall 2017,CEC5947,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/4/2020,CS 504,CS 504 004,Lecture,Online,N,3,3
102,202070,Fall 2020,201770,Fall 2017,CEC5947,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/4/2020,ECE 616,ECE 616 001,Lecture,Online,N,3,3
103,202070,Fall 2020,201770,Fall 2017,CEC5947,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/4/2020,ISA 564,ISA 564 201,Laboratory,Online,N,3,3
104,202070,Fall 2020,201770,Fall 2017,CEC5947,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/11/2020,ECE 795,ECE 795 001,Seminar,F2F,N,0,0
105,202070,Fall 2020,201770,Fall 2017,CEC6462,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/8/2020,CS 551,CS 551 001,Lecture,Online,N,3,3
106,202070,Fall 2020,201770,Fall 2017,CEC6462,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/8/2020,SWE 637,SWE 637 001,Lecture,Online,N,3,3
107,202070,Fall 2020,201770,Fall 2017,CEC7656,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,7/23/2020,CS 695,CS 695 002,Lec/Sem #1,Online,N,3,3
108,202070,Fall 2020,201770,Fall 2017,CEC8842,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,Drop-Course Cancelled,7/28/2020,CEIE 526,CEIE 526 001,Lecture,F2F,N,3,0
109,202070,Fall 2020,201770,Fall 2017,CEC8842,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,6/12/2020,CEIE 601,CEIE 601 001,Lecture,Online,N,3,3
110,202070,Fall 2020,201770,Fall 2017,CEC8842,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,6/12/2020,CEIE 795,CEIE 795 001,Seminar,F2F,N,0,0
111,202070,Fall 2020,201770,Fall 2017,CEC8842,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,7/30/2020,CEIE 526,CEIE 526 DL2,Lecture,Online,N,3,3
112,202070,Fall 2020,201770,Fall 2017,CEC8994,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 584,CS 584 001,Lecture,Online,N,3,3
113,202070,Fall 2020,201770,Fall 2017,CEC8994,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 600,CS 600 001,Lecture,Online,N,3,3
114,202070,Fall 2020,201770,Fall 2017,CEC9764,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/4/2020,TCOM 660,TCOM 660 002,Lecture,Mix F2F and Online,N,3,3
115,202070,Fall 2020,201770,Fall 2017,CEC10590,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,7/28/2020,SYST 611,SYST 611 DL1,Lecture,Online,N,3,3
116,202070,Fall 2020,201770,Fall 2017,CEC11175,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,8/7/2020,CS 695,CS 695 003,Lec/Sem #1,Online,N,3,3
117,202070,Fall 2020,201770,Fall 2017,CEC11175,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,Wait Listed,5/25/2020,CS 688,CS 688 001,Lecture,Online,N,3,0
118,202070,Fall 2020,201770,Fall 2017,CEC12776,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,INFS 740,INFS 740 001,Lecture,Online,N,3,3
119,202070,Fall 2020,201770,Fall 2017,CEC12776,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 642,SWE 642 001,Lecture,Online,N,3,3
120,202070,Fall 2020,201770,Fall 2017,CEC12776,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/24/2020,SWE 622,SWE 622 001,Lecture,Online,N,3,3
121,202070,Fall 2020,201770,Fall 2017,CEC12817,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/1/2020,CS 695,CS 695 001,Lec/Sem #1,Online,N,3,3
122,202070,Fall 2020,201770,Fall 2017,CEC12817,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,7/1/2020,CS 682,CS 682 002,Lecture,Online,N,3,3
123,202070,Fall 2020,201770,Fall 2017,CEC12817,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,7/18/2020,CS 688,CS 688 001,Lecture,Online,N,3,3
124,202070,Fall 2020,201770,Fall 2017,CEC12944,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,8/11/2020,ECE 681,ECE 681 003,Lecture,Online,N,3,3
125,202070,Fall 2020,201770,Fall 2017,CEC12944,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,8/11/2020,ECE 685,ECE 685 001,Lecture,Online,N,3,3
126,202070,Fall 2020,201770,Fall 2017,CEC13005,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,5/27/2020,CEIE 601,CEIE 601 001,Lecture,Online,N,3,3
127,202070,Fall 2020,201770,Fall 2017,CEC13005,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,5/27/2020,CEIE 795,CEIE 795 001,Seminar,F2F,N,0,0
128,202070,Fall 2020,201770,Fall 2017,CEC13121,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,6/23/2020,INFS 740,INFS 740 001,Lecture,Online,N,3,3
129,202070,Fall 2020,201770,Fall 2017,CEC13121,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,7/12/2020,ISA 681,ISA 681 DL1,Lecture,Online,N,3,3
130,202070,Fall 2020,201770,Fall 2017,CEC13121,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,Wait Listed,6/23/2020,SWE 645,SWE 645 001,Lecture,Online,N,3,0
131,202070,Fall 2020,201770,Fall 2017,CEC13260,NA,'--,GR,Master,VSE,MENG GeoConStruct Engineering,VS-MENG-GCS,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,5/1/2020,CEIE 572,CEIE 572 001,Lecture,Online,N,3,3
132,202070,Fall 2020,201770,Fall 2017,CEC13260,NA,'--,GR,Master,VSE,MENG GeoConStruct Engineering,VS-MENG-GCS,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,5/3/2020,CEIE 634,CEIE 634 001,Lecture,F2F,N,3,3
133,202070,Fall 2020,201770,Fall 2017,CEC13460,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,5/7/2020,SYST 611,SYST 611 DL1,Lecture,Online,N,3,3
134,202070,Fall 2020,201770,Fall 2017,CEC13566,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,Drop-Course Cancelled,7/10/2020,ISA 650,ISA 650 001,Lecture,Online,N,3,0
135,202070,Fall 2020,201770,Fall 2017,CEC13566,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,ISA 562,ISA 562 001,Lecture,Online,N,3,3
136,202070,Fall 2020,201770,Fall 2017,CEC13566,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 625,SWE 625 001,Lecture,Online,N,3,3
137,202070,Fall 2020,201770,Fall 2017,CEC13566,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,Wait Listed,8/8/2020,ISA 673,ISA 673 001,Lecture,Online,N,3,0
138,202070,Fall 2020,201770,Fall 2017,CEC13613,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/7/2020,CS 587,CS 587 001,Lecture,Online,N,3,3
139,202070,Fall 2020,201770,Fall 2017,CEC13687,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,CHHS,Y,**Web Registered**,5/1/2020,HAP 725,HAP 725 001,Research,Online,N,3,3
140,202070,Fall 2020,201770,Fall 2017,CEC13940,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 645,SWE 645 001,Lecture,Online,N,3,3
141,202070,Fall 2020,201770,Fall 2017,CEC13942,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,5/11/2020,SYST 611,SYST 611 DL1,Lecture,Online,N,3,3
142,202070,Fall 2020,201770,Fall 2017,CEC13942,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,6/29/2020,ECE 699,ECE 699 001,Lec/Sem #1,Online,N,3,3
143,202070,Fall 2020,201770,Fall 2017,CEC13944,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 625,SWE 625 001,Lecture,Online,N,3,3
144,202070,Fall 2020,201770,Fall 2017,CEC13944,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,7/9/2020,INFS 622,INFS 622 001,Lecture,Online,N,3,3
145,202070,Fall 2020,201770,Fall 2017,CEC13987,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 642,SWE 642 001,Lecture,Online,N,3,3
146,202070,Fall 2020,201770,Fall 2017,CEC13987,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,6/7/2020,CS 530,CS 530 001,Lecture,Online,N,3,3
147,202070,Fall 2020,201770,Fall 2017,CEC14015,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/2/2020,ISA 562,ISA 562 001,Lecture,Online,N,3,3
148,202070,Fall 2020,201770,Fall 2017,CEC14015,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/2/2020,SWE 637,SWE 637 001,Lecture,Online,N,3,3
149,202070,Fall 2020,201770,Fall 2017,CEC14065,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,OR 542,OR 542 DL2,Lecture,Online,N,3,3
150,202070,Fall 2020,201810,Spring 2018,CEC130,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 682,AIT 682 001,Lecture,Online,N,3,3
151,202070,Fall 2020,201810,Spring 2018,CEC357,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 619,SWE 619 001,Lecture,Online,N,3,3
152,202070,Fall 2020,201810,Spring 2018,CEC357,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,7/21/2020,SWE 621,SWE 621 002,Lecture,Online,N,3,3
153,202070,Fall 2020,201810,Spring 2018,CEC357,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,8/2/2020,SWE 625,SWE 625 001,Lecture,Online,N,3,3
154,202070,Fall 2020,201810,Spring 2018,CEC695,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 645,SWE 645 001,Lecture,Online,N,3,3
155,202070,Fall 2020,201810,Spring 2018,CEC695,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/6/2020,CS 584,CS 584 001,Lecture,Online,N,3,3
156,202070,Fall 2020,201810,Spring 2018,CEC893,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,8/14/2020,ECE 674,ECE 674 DL2,Lecture,Online,N,3,3
157,202070,Fall 2020,201810,Spring 2018,CEC989,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 637,SWE 637 001,Lecture,Online,N,3,3
158,202070,Fall 2020,201810,Spring 2018,CEC989,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 645,SWE 645 001,Lecture,Online,N,3,3
159,202070,Fall 2020,201810,Spring 2018,CEC1331,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,7/23/2020,OR 542,OR 542 001,Lecture,Online,N,3,3
160,202070,Fall 2020,201810,Spring 2018,CEC1430,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 682,AIT 682 001,Lecture,Online,N,3,3
161,202070,Fall 2020,201810,Spring 2018,CEC1466,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,Drop-Course Cancelled,8/11/2020,CFRS 771,CFRS 771 001,Lecture,Online,N,3,0
162,202070,Fall 2020,201810,Spring 2018,CEC1466,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,8/11/2020,CFRS 761,CFRS 761 001,Lecture,Online,N,3,3
163,202070,Fall 2020,201810,Spring 2018,CEC1577,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,CHHS,Y,**Web Registered**,5/1/2020,HAP 671,HAP 671 DL1,Lecture,Online,N,3,3
164,202070,Fall 2020,201810,Spring 2018,CEC1577,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,8/10/2020,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
165,202070,Fall 2020,201810,Spring 2018,CEC1704,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 584,CS 584 001,Lecture,Online,N,3,3
166,202070,Fall 2020,201810,Spring 2018,CEC1704,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 695,CS 695 001,Lec/Sem #1,Online,N,3,3
167,202070,Fall 2020,201810,Spring 2018,CEC2040,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/18/2020,AIT 664,AIT 664 002,Lecture,Online,N,3,3
168,202070,Fall 2020,201810,Spring 2018,CEC2040,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,6/1/2020,AIT 542,AIT 542 DL1,Lecture,Online,N,3,3
169,202070,Fall 2020,201810,Spring 2018,CEC2669,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,CHHS,Y,**Web Registered**,5/1/2020,HAP 671,HAP 671 DL1,Lecture,Online,N,3,3
170,202070,Fall 2020,201810,Spring 2018,CEC2669,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,8/10/2020,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
171,202070,Fall 2020,201810,Spring 2018,CEC2738,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,CHHS,Y,**Web Registered**,5/1/2020,HAP 671,HAP 671 DL1,Lecture,Online,N,3,3
172,202070,Fall 2020,201810,Spring 2018,CEC2738,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,8/10/2020,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
173,202070,Fall 2020,201810,Spring 2018,CEC2982,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 580,AIT 580 DL2,Lecture,Online,N,3,3
174,202070,Fall 2020,201810,Spring 2018,CEC2982,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 677,AIT 677 001,Lecture,Online,N,3,3
175,202070,Fall 2020,201810,Spring 2018,CEC3145,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,6/22/2020,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
176,202070,Fall 2020,201810,Spring 2018,CEC3208,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 670,AIT 670 DL1,Lecture,Online,N,3,3
177,202070,Fall 2020,201810,Spring 2018,CEC3208,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 682,AIT 682 001,Lecture,Online,N,3,3
178,202070,Fall 2020,201810,Spring 2018,CEC3284,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,Drop-Course Cancelled,7/27/2020,ECE 732,ECE 732 001,Lecture,Online,N,3,0
179,202070,Fall 2020,201810,Spring 2018,CEC3284,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/15/2020,ECE 590,ECE 590 001,Lec/Sem #1,Online,N,3,3
180,202070,Fall 2020,201810,Spring 2018,CEC3284,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/15/2020,ECE 639,ECE 639 DL1,Lecture,Online,N,3,3
181,202070,Fall 2020,201810,Spring 2018,CEC3284,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/15/2020,ECE 795,ECE 795 001,Seminar,F2F,N,0,0
182,202070,Fall 2020,201810,Spring 2018,CEC3310,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/2/2020,SYST 688,SYST 688 001,Lecture,Online,N,3,3
183,202070,Fall 2020,201810,Spring 2018,CEC3310,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/26/2020,CS 504,CS 504 002,Lecture,Online,N,3,3
184,202070,Fall 2020,201810,Spring 2018,CEC3340,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,8/1/2020,AIT 670,AIT 670 DL1,Lecture,Online,N,3,3
185,202070,Fall 2020,201810,Spring 2018,CEC4330,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 688,CS 688 001,Lecture,Online,N,3,3
186,202070,Fall 2020,201810,Spring 2018,CEC4504,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,6/3/2020,AIT 524,AIT 524 DL1,Lecture,Online,N,3,3
187,202070,Fall 2020,201810,Spring 2018,CEC13621,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/4/2020,ECE 505,ECE 505 002,Lecture,Online,N,3,3
188,202070,Fall 2020,201810,Spring 2018,CEC13621,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/23/2020,ECE 684,ECE 684 001,Lecture,Online,N,3,3
189,202070,Fall 2020,201810,Spring 2018,CEC13621,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/23/2020,ECE 795,ECE 795 001,Seminar,F2F,N,0,0
190,202070,Fall 2020,201810,Spring 2018,CEC13966,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,5/2/2020,OR 604,OR 604 001,Lecture,Online,N,3,3
191,202070,Fall 2020,201810,Spring 2018,CEC14040,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,CFRS 663,CFRS 663 001,Lecture,Online,N,3,3
192,202070,Fall 2020,201810,Spring 2018,CEC14040,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,CFRS 790,CFRS 790 001,Lecture,Mix F2F and Online,N,3,3
193,202070,Fall 2020,201810,Spring 2018,CEC14319,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,7/23/2020,CS 504,CS 504 002,Lecture,Online,N,3,3
194,202070,Fall 2020,201810,Spring 2018,CEC14486,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 664,AIT 664 002,Lecture,Online,N,3,3
195,202070,Fall 2020,201810,Spring 2018,CEC14486,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/3/2020,AIT 672,AIT 672 DL1,Lecture,Online,N,3,3
196,202070,Fall 2020,201810,Spring 2018,CEC14577,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 580,CS 580 001,Lecture,Online,N,3,3
197,202070,Fall 2020,201810,Spring 2018,CEC14577,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,OR 610,OR 610 001,Lecture,Online,N,3,3
198,202070,Fall 2020,201810,Spring 2018,CEC14591,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,8/13/2020,ECE 681,ECE 681 003,Lecture,Online,N,3,3
