,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
656,202070,Fall 2020,201910,Spring 2019,CEC18640,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Registered**,6/28/2020,AIT 524,AIT 524 004,Lecture,Online,Y,3,3
657,202070,Fall 2020,201910,Spring 2019,CEC18640,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Registered**,6/28/2020,SYST 542,SYST 542 002,Lecture,Online,Y,3,3
658,202070,Fall 2020,201910,Spring 2019,CEC18908,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 614,AIT 614 002,Lecture,Online,N,3,3
659,202070,Fall 2020,201910,Spring 2019,CEC18908,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,SYST 688,SYST 688 001,Lecture,Online,N,3,3
660,202070,Fall 2020,201910,Spring 2019,CEC19080,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/7/2020,CFRS 510,CFRS 510 001,Lecture,Online,N,3,3
661,202070,Fall 2020,201910,Spring 2019,CEC19080,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/7/2020,CS 504,CS 504 DL2,Lecture,Online,N,3,3
662,202070,Fall 2020,201910,Spring 2019,CEC19286,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Registered**,6/29/2020,AIT 524,AIT 524 004,Lecture,Online,Y,3,3
663,202070,Fall 2020,201910,Spring 2019,CEC19286,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Registered**,6/29/2020,AIT 614,AIT 614 004,Lecture,Online,Y,3,3
664,202070,Fall 2020,201940,Summer 2019,CEC157,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Registered**,6/22/2020,AIT 614,AIT 614 004,Lecture,Online,Y,3,3
665,202070,Fall 2020,201940,Summer 2019,CEC157,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Registered**,6/22/2020,STAT 515,STAT 515 007,Lecture,Online,Y,3,3
666,202070,Fall 2020,201940,Summer 2019,CEC20568,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Registered**,6/27/2020,AIT 614,AIT 614 004,Lecture,Online,Y,3,3
667,202070,Fall 2020,201940,Summer 2019,CEC20568,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Registered**,6/27/2020,STAT 515,STAT 515 007,Lecture,Online,Y,3,3
668,202070,Fall 2020,201970,Fall 2019,CEC131,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/16/2020,AIT 614,AIT 614 003,Lecture,Online,N,3,3
669,202070,Fall 2020,201970,Fall 2019,CEC131,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/16/2020,AIT 722,AIT 722 001,Lecture,Online,N,3,3
670,202070,Fall 2020,201970,Fall 2019,CEC424,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,STAT 515,STAT 515 001,Lecture,Online,N,3,3
671,202070,Fall 2020,201970,Fall 2019,CEC841,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,6/8/2020,STAT 515,STAT 515 006,Lecture,Online,N,3,3
672,202070,Fall 2020,201970,Fall 2019,CEC1045,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,ISA 562,ISA 562 001,Lecture,Online,N,3,3
673,202070,Fall 2020,201970,Fall 2019,CEC1045,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 632,SWE 632 002,Lecture,Online,N,3,3
674,202070,Fall 2020,201970,Fall 2019,CEC1045,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 637,SWE 637 001,Lecture,Online,N,3,3
675,202070,Fall 2020,201970,Fall 2019,CEC1064,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,5/8/2020,AIT 512,AIT 512 001,Lecture,Online,N,3,3
676,202070,Fall 2020,201970,Fall 2019,CEC1064,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,5/8/2020,AIT 636,AIT 636 002,Lecture,F2F,N,3,3
677,202070,Fall 2020,201970,Fall 2019,CEC1064,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,5/8/2020,AIT 677,AIT 677 001,Lecture,Online,N,3,3
678,202070,Fall 2020,201970,Fall 2019,CEC1064,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,5/8/2020,AIT 722,AIT 722 001,Lecture,Online,N,3,3
679,202070,Fall 2020,201970,Fall 2019,CEC1211,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 512,AIT 512 DL1,Lecture,Online,N,3,3
680,202070,Fall 2020,201970,Fall 2019,CEC1211,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 542,AIT 542 001,Lecture,Online,N,3,3
681,202070,Fall 2020,201970,Fall 2019,CEC1211,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 670,AIT 670 DL1,Lecture,Online,N,3,3
682,202070,Fall 2020,201970,Fall 2019,CEC1211,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/23/2020,AIT 664,AIT 664 DL1,Lecture,Online,N,3,3
683,202070,Fall 2020,201970,Fall 2019,CEC1234,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/2/2020,CS 695,CS 695 001,Lec/Sem #1,Online,N,3,3
684,202070,Fall 2020,201970,Fall 2019,CEC1234,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,Wait Listed,5/2/2020,CS 584,CS 584 001,Lecture,F2F,N,3,0
685,202070,Fall 2020,201970,Fall 2019,CEC1400,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 664,AIT 664 DL1,Lecture,Online,N,3,3
686,202070,Fall 2020,201970,Fall 2019,CEC1400,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 670,AIT 670 DL1,Lecture,Online,N,3,3
687,202070,Fall 2020,201970,Fall 2019,CEC1498,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/4/2020,AIT 672,AIT 672 DL1,Lecture,Online,N,3,3
688,202070,Fall 2020,201970,Fall 2019,CEC1498,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/22/2020,AIT 512,AIT 512 DL1,Lecture,Online,N,3,3
689,202070,Fall 2020,201970,Fall 2019,CEC1498,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,6/4/2020,AIT 660,AIT 660 002,Lecture,Online,N,3,3
690,202070,Fall 2020,201970,Fall 2019,CEC1498,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,Wait Listed,5/4/2020,AIT 664,AIT 664 DL1,Lecture,Online,N,3,0
691,202070,Fall 2020,201970,Fall 2019,CEC1498,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,Wait Listed,5/20/2020,AIT 682,AIT 682 001,Lecture,Online,N,3,0
692,202070,Fall 2020,201970,Fall 2019,CEC1602,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,OR 604,OR 604 001,Lecture,Online,N,3,3
693,202070,Fall 2020,201970,Fall 2019,CEC1602,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,SYST 542,SYST 542 001,Lecture,F2F,N,3,3
694,202070,Fall 2020,201970,Fall 2019,CEC1602,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,SYST 573,SYST 573 003,Lecture,F2F,N,3,3
695,202070,Fall 2020,201970,Fall 2019,CEC1964,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 682,AIT 682 001,Lecture,Online,N,3,3
696,202070,Fall 2020,201970,Fall 2019,CEC1964,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/25/2020,AIT 512,AIT 512 DL1,Lecture,Online,N,3,3
697,202070,Fall 2020,201970,Fall 2019,CEC1964,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,6/1/2020,AIT 590,AIT 590 002,Lec/Sem #1,Online,N,3,3
698,202070,Fall 2020,201970,Fall 2019,CEC1964,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,Wait Listed,6/1/2020,AIT 670,AIT 670 DL1,Lecture,Online,N,3,0
699,202070,Fall 2020,201970,Fall 2019,CEC2032,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 550,CS 550 001,Lecture,Online,N,3,3
700,202070,Fall 2020,201970,Fall 2019,CEC2032,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,ISA 681,ISA 681 DL1,Lecture,Online,N,3,3
701,202070,Fall 2020,201970,Fall 2019,CEC2032,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 621,SWE 621 002,Lecture,Online,N,3,3
702,202070,Fall 2020,201970,Fall 2019,CEC2032,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/20/2020,CS 688,CS 688 001,Lecture,Online,N,3,3
703,202070,Fall 2020,201970,Fall 2019,CEC2110,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 584,CS 584 001,Lecture,F2F,N,3,3
704,202070,Fall 2020,201970,Fall 2019,CEC2110,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 632,SWE 632 002,Lecture,Online,N,3,3
705,202070,Fall 2020,201970,Fall 2019,CEC2110,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 645,SWE 645 001,Lecture,Online,N,3,3
706,202070,Fall 2020,201970,Fall 2019,CEC2248,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 504,CS 504 002,Lecture,Online,N,3,3
707,202070,Fall 2020,201970,Fall 2019,CEC2248,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,SYST 573,SYST 573 003,Lecture,F2F,N,3,3
708,202070,Fall 2020,201970,Fall 2019,CEC2273,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/27/2020,CFRS 737,CFRS 737 001,Lecture,Online,N,3,3
709,202070,Fall 2020,201970,Fall 2019,CEC2273,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/27/2020,CFRS 780,CFRS 780 001,Lec/Sem #1,F2F,N,3,3
710,202070,Fall 2020,201970,Fall 2019,CEC2273,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/27/2020,CFRS 790,CFRS 790 001,Lecture,Mix F2F and Online,N,3,3
711,202070,Fall 2020,201970,Fall 2019,CEC2273,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/28/2020,CFRS 767,CFRS 767 001,Lecture,Mix F2F and Online,N,3,3
712,202070,Fall 2020,201970,Fall 2019,CEC2431,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,6/25/2020,AIT 580,AIT 580 DL1,Lecture,Online,N,3,3
713,202070,Fall 2020,201970,Fall 2019,CEC2431,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,6/25/2020,CS 504,CS 504 DL2,Lecture,Online,N,3,3
714,202070,Fall 2020,201970,Fall 2019,CEC2594,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/5/2020,CS 550,CS 550 001,Lecture,Online,N,3,3
715,202070,Fall 2020,201970,Fall 2019,CEC2594,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/5/2020,CS 583,CS 583 002,Lecture,Online,N,3,3
716,202070,Fall 2020,201970,Fall 2019,CEC2594,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,Wait Listed,5/5/2020,CS 580,CS 580 001,Lecture,Online,N,3,0
717,202070,Fall 2020,201970,Fall 2019,CEC2693,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/13/2020,ECE 528,ECE 528 001,Lecture,Mix F2F and Online,N,3,3
718,202070,Fall 2020,201970,Fall 2019,CEC2693,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/13/2020,ECE 528,ECE 528 301,Recitation,Online,N,0,0
719,202070,Fall 2020,201970,Fall 2019,CEC2697,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,5/1/2020,OR 531,OR 531 DL1,Lecture,Online,N,3,3
720,202070,Fall 2020,201970,Fall 2019,CEC2697,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,5/1/2020,SYST 621,SYST 621 DL2,Lecture,Online,N,3,3
721,202070,Fall 2020,201970,Fall 2019,CEC2761,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 621,SWE 621 002,Lecture,Online,N,3,3
722,202070,Fall 2020,201970,Fall 2019,CEC2761,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 637,SWE 637 001,Lecture,Online,N,3,3
723,202070,Fall 2020,201970,Fall 2019,CEC2761,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 681,SWE 681 DL1,Lecture,Online,N,3,3
724,202070,Fall 2020,201970,Fall 2019,CEC2809,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 542,AIT 542 001,Lecture,Online,N,3,3
725,202070,Fall 2020,201970,Fall 2019,CEC2809,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 660,AIT 660 002,Lecture,Online,N,3,3
726,202070,Fall 2020,201970,Fall 2019,CEC2895,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/4/2020,ECE 528,ECE 528 001,Lecture,Mix F2F and Online,N,3,3
727,202070,Fall 2020,201970,Fall 2019,CEC2895,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/4/2020,ECE 528,ECE 528 301,Recitation,Online,N,0,0
728,202070,Fall 2020,201970,Fall 2019,CEC2895,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/12/2020,ECE 521,ECE 521 001,Lecture,Online,N,3,3
729,202070,Fall 2020,201970,Fall 2019,CEC2937,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,5/12/2020,SYST 611,SYST 611 001,Lecture,Online,N,3,3
730,202070,Fall 2020,201970,Fall 2019,CEC3166,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,6/21/2020,ECE 535,ECE 535 001,Lecture,Online,N,3,3
731,202070,Fall 2020,201970,Fall 2019,CEC3166,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,6/21/2020,ECE 646,ECE 646 001,Lecture,Online,N,3,3
732,202070,Fall 2020,201970,Fall 2019,CEC3187,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/8/2020,AIT 660,AIT 660 002,Lecture,Online,N,3,3
733,202070,Fall 2020,201970,Fall 2019,CEC3262,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,5/1/2020,CEIE 636,CEIE 636 001,Lecture,F2F,N,3,3
734,202070,Fall 2020,201970,Fall 2019,CEC3404,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,5/1/2020,STAT 652,STAT 652 001,Lecture,Online,N,3,3
735,202070,Fall 2020,201970,Fall 2019,CEC3404,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,5/1/2020,STAT 654,STAT 654 001,Lecture,F2F,N,3,3
736,202070,Fall 2020,201970,Fall 2019,CEC3404,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,5/1/2020,STAT 658,STAT 658 001,Lecture,F2F,N,3,3
737,202070,Fall 2020,201970,Fall 2019,CEC3423,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/14/2020,CS 555,CS 555 001,Lecture,Online,N,3,3
738,202070,Fall 2020,201970,Fall 2019,CEC3423,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,6/22/2020,ISA 562,ISA 562 001,Lecture,Online,N,3,3
739,202070,Fall 2020,201970,Fall 2019,CEC3520,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,5/2/2020,STAT 652,STAT 652 001,Lecture,Online,N,3,3
740,202070,Fall 2020,201970,Fall 2019,CEC3520,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,5/2/2020,STAT 658,STAT 658 001,Lecture,F2F,N,3,3
741,202070,Fall 2020,201970,Fall 2019,CEC3694,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,SYST 542,SYST 542 001,Lecture,F2F,N,3,3
742,202070,Fall 2020,201970,Fall 2019,CEC3694,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,6/24/2020,SYST 573,SYST 573 DL1,Lecture,Online,N,3,3
743,202070,Fall 2020,201970,Fall 2019,CEC3795,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,CFRS 737,CFRS 737 001,Lecture,Online,N,3,3
744,202070,Fall 2020,201970,Fall 2019,CEC3795,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,CFRS 762,CFRS 762 DL1,Lecture,Online,N,3,3
745,202070,Fall 2020,201970,Fall 2019,CEC3795,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,CFRS 767,CFRS 767 001,Lecture,Mix F2F and Online,N,3,3
746,202070,Fall 2020,201970,Fall 2019,CEC4073,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,Drop-Course Cancelled,6/29/2020,STAT 689,STAT 689 001,Lecture,F2F,N,3,0
747,202070,Fall 2020,201970,Fall 2019,CEC4073,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,5/1/2020,STAT 658,STAT 658 001,Lecture,F2F,N,3,3
748,202070,Fall 2020,201970,Fall 2019,CEC4261,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 600,CS 600 001,Lecture,Online,N,3,3
749,202070,Fall 2020,201970,Fall 2019,CEC4261,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 657,CS 657 001,Lecture,Online,N,3,3
750,202070,Fall 2020,201970,Fall 2019,CEC4261,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/23/2020,CS 688,CS 688 001,Lecture,Online,N,3,3
751,202070,Fall 2020,201970,Fall 2019,CEC4322,NA,"BAM Civil and Infrast Eng, MS",GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,COS,Y,**Web Registered**,5/1/2020,GGS 553,GGS 553 DL1,Lecture,Online,N,3,3
752,202070,Fall 2020,201970,Fall 2019,CEC4322,NA,"BAM Civil and Infrast Eng, MS",GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,5/1/2020,CEIE 601,CEIE 601 001,Lecture,F2F,N,3,3
753,202070,Fall 2020,201970,Fall 2019,CEC4322,NA,"BAM Civil and Infrast Eng, MS",GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,5/1/2020,CEIE 607,CEIE 607 001,Lecture,F2F,N,3,3
754,202070,Fall 2020,201970,Fall 2019,CEC4322,NA,"BAM Civil and Infrast Eng, MS",GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,5/1/2020,CEIE 611,CEIE 611 001,Lecture,F2F,N,3,3
755,202070,Fall 2020,201970,Fall 2019,CEC4322,NA,"BAM Civil and Infrast Eng, MS",GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,5/1/2020,CEIE 795,CEIE 795 001,Seminar,F2F,N,0,0
756,202070,Fall 2020,201970,Fall 2019,CEC4418,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CFRS 663,CFRS 663 001,Lecture,Online,N,3,3
