,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
93,202010,Spring 2020 - COVID-19,201670,Fall 2016,CEC10962,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 632,SWE 632 001,Lecture,F2F,N,3,3
94,202010,Spring 2020 - COVID-19,201670,Fall 2016,CEC11016,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/9/2019,CS 504,CS 504 005,Lecture,F2F,N,3,3
95,202010,Spring 2020 - COVID-19,201670,Fall 2016,CEC11052,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/20/2019,OR 604,OR 604 001,Lecture,F2F,N,3,3
96,202010,Spring 2020 - COVID-19,201670,Fall 2016,CEC11074,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,12/11/2019,ECE 521,ECE 521 001,Lecture,F2F,N,3,3
97,202010,Spring 2020 - COVID-19,201670,Fall 2016,CEC11232,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,12/18/2019,SWE 637,SWE 637 001,Lecture,F2F,N,3,3
98,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC66,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/15/2019,SWE 625,SWE 625 001,Lecture,F2F,N,3,3
99,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC233,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,12/13/2019,SYST 611,SYST 611 DL1,Lecture,Online,N,3,3
100,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC233,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,12/13/2019,SYST 618,SYST 618 DL1,Lecture,Online,N,3,3
101,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC662,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/5/2019,AIT 512,AIT 512 001,Lecture,F2F,N,3,3
102,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC936,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,12/9/2019,SWE 699,SWE 699 001,Lec/Sem #1,F2F,N,3,3
103,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC1042,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/28/2019,ECE 799,ECE 799 002,Thesis,F2F,N,6-Jan,1
104,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC1226,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,12/20/2019,AIT 673,AIT 673 DL1,Lecture,Online,N,3,3
105,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC1375,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/10/2019,TCOM 535,TCOM 535 DL1,Lecture,Mix F2F and Online,N,3,3
106,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC1375,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,12/12/2019,TCOM 690,TCOM 690 002,Lecture,F2F,N,3,3
107,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC1675,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,12/2/2019,SWE 622,SWE 622 001,Lecture,F2F,N,3,3
108,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC1675,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,Wait Listed,12/2/2019,SWE 619,SWE 619 001,Lecture,F2F,N,3,0
109,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC1675,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,Wait Listed,12/2/2019,SWE 621,SWE 621 002,Lecture,F2F,N,3,0
110,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC2287,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,AIT 582,AIT 582 DL1,Lecture,Online,N,3,3
111,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC2685,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Registered**,12/19/2019,CEIE 532,CEIE 532 001,Lecture,F2F,N,3,3
112,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC2685,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/5/2019,CEIE 575,CEIE 575 001,Lecture,F2F,N,3,3
113,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC2723,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,12/16/2019,CFRS 510,CFRS 510 001,Lecture,F2F,N,3,3
114,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC2723,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,12/16/2019,CFRS 760,CFRS 760 001,Lecture,F2F,N,3,3
115,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC3188,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,12/30/2019,CFRS 762,CFRS 762 DL1,Lecture,Online,N,3,3
116,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC3194,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/25/2019,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
117,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC3230,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,12/26/2019,OR 542,OR 542 001,Lecture,F2F,N,3,3
118,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC6464,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/16/2019,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
119,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC8744,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,12/4/2019,ECE 795,ECE 795 001,Seminar,F2F,N,0,0
120,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC8744,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,12/4/2019,ECE 799,ECE 799 002,Thesis,F2F,N,6-Jan,1
121,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC11630,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,ECE 622,ECE 622 001,Lecture,F2F,N,3,3
122,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC11630,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,ECE 699,ECE 699 001,Lec/Sem #1,F2F,N,3,3
123,202010,Spring 2020 - COVID-19,201710,Spring 2017,CEC12128,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/9/2019,CFRS 761,CFRS 761 001,Lecture,F2F,N,3,3
124,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC19,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,11/7/2019,STAT 674,STAT 674 001,Lecture,F2F,N,3,3
125,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC41,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 583,CS 583 004,Lecture,F2F,N,3,3
126,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC41,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,INFS 774,INFS 774 003,Lecture,F2F,N,3,3
127,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC88,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/5/2019,AIT 673,AIT 673 DL1,Lecture,Online,N,3,3
128,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC88,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,12/19/2019,AIT 726,AIT 726 001,Lecture,F2F,N,3,3
129,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC88,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,Wait Listed,11/5/2019,AIT 590,AIT 590 001,Lec/Sem #1,F2F,N,3,0
130,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC229,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/19/2019,SYST 618,SYST 618 DL1,Lecture,Online,N,3,3
131,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC399,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,COS,Y,**Web Registered**,12/18/2019,FRSC 516,FRSC 516 001,Lecture,F2F,N,3,3
132,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC399,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2019,CFRS 660,CFRS 660 001,Lecture,F2F,N,3,3
133,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC553,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2019,ECE 590,ECE 590 001,Lec/Sem #1,F2F,N,3,3
134,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC553,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2019,ECE 699,ECE 699 001,Lec/Sem #1,F2F,N,3,3
135,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC553,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2019,ECE 795,ECE 795 001,Seminar,F2F,N,0,0
136,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC629,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,CFRS 780,CFRS 780 DL1,Lec/Sem #1,Online,N,3,3
137,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC629,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,CFRS 790,CFRS 790 001,Lecture,F2F,N,3,3
138,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC720,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/13/2019,SYST 699,SYST 699 001,Lecture,F2F,N,3,3
139,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC878,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/5/2019,SYST 699,SYST 699 001,Lecture,F2F,N,3,3
140,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1058,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/12/2019,DAEN 690,DAEN 690 003,Seminar,F2F,N,3,3
141,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1062,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 632,SWE 632 001,Lecture,F2F,N,3,3
142,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1062,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
143,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1063,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
144,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1063,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,AIT 664,AIT 664 002,Lecture,F2F,N,3,3
145,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1063,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 580,CS 580 002,Lecture,F2F,N,3,3
146,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1063,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,DAEN 690,DAEN 690 001,Seminar,F2F,N,3,3
147,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1260,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/13/2019,AIT 664,AIT 664 DL1,Lecture,Online,N,3,3
148,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1473,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,AIT 622,AIT 622 001,Lecture,F2F,N,3,3
149,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1473,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,AIT 624,AIT 624 001,Lecture,F2F,N,3,3
150,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1473,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/19/2019,DAEN 690,DAEN 690 003,Seminar,F2F,N,3,3
151,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1491,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/9/2019,SWE 637,SWE 637 001,Lecture,F2F,N,3,3
152,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1518,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/5/2019,AIT 681,AIT 681 001,Lecture,F2F,N,3,3
153,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1527,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,12/17/2019,OR 699,OR 699 001,Lecture,F2F,N,3,3
154,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1535,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2019,SYST 588,SYST 588 001,Lecture,F2F,N,3,3
155,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1543,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,OR 604,OR 604 001,Lecture,F2F,N,3,3
156,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1543,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,SYST 568,SYST 568 002,Lecture,F2F,N,3,3
157,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1543,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,SYST 588,SYST 588 001,Lecture,F2F,N,3,3
158,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1543,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,12/16/2019,SYST 573,SYST 573 DL6,Lecture,Online,N,3,3
159,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1608,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,COS,Y,**Web Registered**,11/5/2019,COS 600,COS 600 001,Lecture,F2F,N,3,3
160,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1608,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,DAEN 690,DAEN 690 001,Seminar,F2F,N,3,3
161,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1759,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,CFRS 664,CFRS 664 001,Lecture,F2F,N,3,3
162,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1759,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,CFRS 764,CFRS 764 002,Lecture,F2F,N,3,3
163,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1759,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,CFRS 772,CFRS 772 001,Lecture,F2F,N,3,3
164,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1759,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,CFRS 780,CFRS 780 DL1,Lec/Sem #1,Online,N,3,3
165,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1775,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 504,CS 504 005,Lecture,F2F,N,3,3
166,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1802,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,12/12/2019,ECE 516,ECE 516 001,Lecture,F2F,N,3,3
167,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1802,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,12/12/2019,ECE 580,ECE 580 DL1,Lecture,Online,N,3,3
168,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1882,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 584,CS 584 001,Lecture,F2F,N,3,3
169,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1882,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 747,CS 747 001,Lecture,F2F,N,3,3
170,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC1968,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/18/2019,SWE 681,SWE 681 001,Lecture,F2F,N,3,3
171,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC2001,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/12/2019,CEIE 524,CEIE 524 001,Lecture,F2F,N,3,3
172,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC2001,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/12/2019,CEIE 575,CEIE 575 001,Lecture,F2F,N,3,3
173,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC2001,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/12/2019,CEIE 795,CEIE 795 001,Seminar,F2F,N,0,0
174,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC2066,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,12/4/2019,ECE 611,ECE 611 001,Lecture,F2F,N,3,3
175,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC2066,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,12/4/2019,ECE 795,ECE 795 001,Seminar,F2F,N,0,0
176,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC2066,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,12/23/2019,ECE 590,ECE 590 001,Lec/Sem #1,F2F,N,3,3
177,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC2154,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,12/27/2019,ISA 564,ISA 564 203,Laboratory,F2F,N,3,3
178,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC2154,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,12/27/2019,ISA 656,ISA 656 001,Lecture,F2F,N,3,3
179,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC2280,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,BUS,Y,**Web Registered**,12/11/2019,GBUS 744,GBUS 744 001,Lecture,F2F,N,3,3
180,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC2419,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/6/2019,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
181,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC2419,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/6/2019,SWE 621,SWE 621 002,Lecture,F2F,N,3,3
182,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC2648,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,DAEN 690,DAEN 690 002,Seminar,F2F,N,3,3
183,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC2799,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/12/2019,ISA 656,ISA 656 001,Lecture,F2F,N,3,3
184,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC2948,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,12/27/2019,AIT 512,AIT 512 DL1,Lecture,Online,N,3,3
185,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC3698,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 551,CS 551 001,Lecture,F2F,N,3,3
186,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC3698,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 583,CS 583 004,Lecture,F2F,N,3,3
187,202010,Spring 2020 - COVID-19,201770,Fall 2017,CEC3962,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,Drop-Course Cancelled,12/19/2019,SYST 664,SYST 664 DL3,Lecture,Online,N,3,0
