,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
1702,202170,Fall 2021,202170,Fall 2021,CEC23433,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 583,CS 583 001,Lecture,F2F,N,3,3
1703,202170,Fall 2021,202170,Fall 2021,CEC23433,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,4/30/2021,CS 555,CS 555 001,Lecture,F2F,N,3,3
1704,202170,Fall 2021,202170,Fall 2021,CEC23433,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,Wait Listed,4/20/2021,CS 530,CS 530 001,Lecture,F2F,N,3,0
1705,202170,Fall 2021,202170,Fall 2021,CEC23433,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,Wait Listed,4/20/2021,CS 531,CS 531 001,Lecture,F2F,N,3,0
1706,202170,Fall 2021,202170,Fall 2021,CEC23437,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/20/2021,AIT 580,AIT 580 003,Lecture,F2F,N,3,3
1707,202170,Fall 2021,202170,Fall 2021,CEC23437,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 504,CS 504 002,Lecture,F2F,N,3,3
1708,202170,Fall 2021,202170,Fall 2021,CEC23437,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/20/2021,STAT 515,STAT 515 002,Lecture,F2F,N,3,3
1709,202170,Fall 2021,202170,Fall 2021,CEC23558,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 550,CS 550 DL1,Lecture,Online,N,3,3
1710,202170,Fall 2021,202170,Fall 2021,CEC23558,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 583,CS 583 001,Lecture,F2F,N,3,3
1711,202170,Fall 2021,202170,Fall 2021,CEC23558,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 584,CS 584 001,Lecture,F2F,N,3,3
1712,202170,Fall 2021,202170,Fall 2021,CEC23558,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,Wait Listed,4/20/2021,CS 530,CS 530 001,Lecture,F2F,N,3,0
1713,202170,Fall 2021,202170,Fall 2021,CEC23558,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,Wait Listed,4/20/2021,CS 531,CS 531 001,Lecture,F2F,N,3,0
1714,202170,Fall 2021,202170,Fall 2021,CEC23576,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/20/2021,AIT 580,AIT 580 003,Lecture,F2F,N,3,3
1715,202170,Fall 2021,202170,Fall 2021,CEC23576,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 504,CS 504 002,Lecture,F2F,N,3,3
1716,202170,Fall 2021,202170,Fall 2021,CEC23576,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/20/2021,STAT 515,STAT 515 002,Lecture,F2F,N,3,3
1717,202170,Fall 2021,202170,Fall 2021,CEC23612,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/21/2021,AIT 580,AIT 580 005,Lecture,F2F,N,3,3
1718,202170,Fall 2021,202170,Fall 2021,CEC23612,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/21/2021,OR 531,OR 531 008,Lecture,F2F,N,3,3
1719,202170,Fall 2021,202170,Fall 2021,CEC23612,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/25/2021,STAT 515,STAT 515 006,Lecture,F2F,N,3,3
1720,202170,Fall 2021,202170,Fall 2021,CEC23771,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 580,CS 580 DL2,Lecture,Online,N,3,3
1721,202170,Fall 2021,202170,Fall 2021,CEC23771,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,4/21/2021,CS 551,CS 551 DL1,Lecture,Online,N,3,3
1722,202170,Fall 2021,202170,Fall 2021,CEC23771,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,Wait Listed,4/20/2021,CS 530,CS 530 001,Lecture,F2F,N,3,0
1723,202170,Fall 2021,202170,Fall 2021,CEC23771,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,Wait Listed,4/21/2021,CS 550,CS 550 DL1,Lecture,Online,N,3,0
1724,202170,Fall 2021,202170,Fall 2021,CEC23829,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 504,CS 504 DL1,Lecture,Online,N,3,3
1725,202170,Fall 2021,202170,Fall 2021,CEC23829,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/20/2021,OR 531,OR 531 DL4,Lecture,Online,N,3,3
1726,202170,Fall 2021,202170,Fall 2021,CEC23829,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/20/2021,STAT 515,STAT 515 001,Lecture,F2F,N,3,3
1727,202170,Fall 2021,202170,Fall 2021,CEC23837,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/24/2021,CS 504,CS 504 DL1,Lecture,Online,N,3,3
1728,202170,Fall 2021,202170,Fall 2021,CEC23837,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/28/2021,OR 531,OR 531 009,Lecture,F2F,N,3,3
1729,202170,Fall 2021,202170,Fall 2021,CEC23837,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/28/2021,STAT 515,STAT 515 001,Lecture,F2F,N,3,3
1730,202170,Fall 2021,202170,Fall 2021,CEC23885,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 580,CS 580 001,Lecture,F2F,N,3,3
1731,202170,Fall 2021,202170,Fall 2021,CEC23885,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,Wait Listed,4/20/2021,CS 530,CS 530 001,Lecture,F2F,N,3,0
1732,202170,Fall 2021,202170,Fall 2021,CEC23885,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,Wait Listed,4/20/2021,CS 531,CS 531 001,Lecture,F2F,N,3,0
1733,202170,Fall 2021,202170,Fall 2021,CEC23919,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/24/2021,AIT 580,AIT 580 005,Lecture,F2F,N,3,3
1734,202170,Fall 2021,202170,Fall 2021,CEC23919,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/24/2021,CS 504,CS 504 DL1,Lecture,Online,N,3,3
1735,202170,Fall 2021,202170,Fall 2021,CEC23919,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/24/2021,STAT 515,STAT 515 006,Lecture,F2F,N,3,3
1736,202170,Fall 2021,202170,Fall 2021,CEC23919,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,Wait Listed,4/24/2021,OR 531,OR 531 006,Lecture,F2F,N,3,0
1737,202170,Fall 2021,202170,Fall 2021,CEC23952,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/20/2021,AIT 580,AIT 580 003,Lecture,F2F,N,3,3
1738,202170,Fall 2021,202170,Fall 2021,CEC23952,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 504,CS 504 002,Lecture,F2F,N,3,3
1739,202170,Fall 2021,202170,Fall 2021,CEC23952,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/20/2021,STAT 515,STAT 515 002,Lecture,F2F,N,3,3
1740,202170,Fall 2021,202170,Fall 2021,CEC23955,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,4/20/2021,ECE 511,ECE 511 001,Lecture,F2F,N,3,3
1741,202170,Fall 2021,202170,Fall 2021,CEC23955,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,4/24/2021,ECE 505,ECE 505 DL1,Lecture,Online,N,3,3
1742,202170,Fall 2021,202170,Fall 2021,CEC23955,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,4/24/2021,ECE 545,ECE 545 001,Lecture,F2F,N,3,3
1743,202170,Fall 2021,202170,Fall 2021,CEC23985,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/20/2021,SWE 642,SWE 642 DL1,Lecture,Online,N,3,3
1744,202170,Fall 2021,202170,Fall 2021,CEC23985,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/20/2021,SWE 645,SWE 645 DL1,Lecture,Online,N,3,3
1745,202170,Fall 2021,202170,Fall 2021,CEC23999,NA,'--,GR,Master,VSE,MS Cyber Security Engineering,VS-MS-CYSE,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/20/2021,AIT 660,AIT 660 DL1,Lecture,Online,N,3,3
1746,202170,Fall 2021,202170,Fall 2021,CEC23999,NA,'--,GR,Master,VSE,MS Cyber Security Engineering,VS-MS-CYSE,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/20/2021,AIT 682,AIT 682 DL1,Lecture,Online,N,3,3
1747,202170,Fall 2021,202170,Fall 2021,CEC23999,NA,'--,GR,Master,VSE,MS Cyber Security Engineering,VS-MS-CYSE,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/20/2021,CYSE 550,CYSE 550 001,Lecture,F2F,N,3,3
1748,202170,Fall 2021,202170,Fall 2021,CEC24318,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/23/2021,AIT 580,AIT 580 005,Lecture,F2F,N,3,3
1749,202170,Fall 2021,202170,Fall 2021,CEC24318,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/23/2021,CS 504,CS 504 DL1,Lecture,Online,N,3,3
1750,202170,Fall 2021,202170,Fall 2021,CEC24318,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/23/2021,OR 531,OR 531 006,Lecture,F2F,N,3,3
1751,202170,Fall 2021,202170,Fall 2021,CEC24318,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/23/2021,STAT 515,STAT 515 004,Lecture,F2F,N,3,3
1752,202170,Fall 2021,202170,Fall 2021,CEC24322,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/22/2021,STAT 515,STAT 515 001,Lecture,F2F,N,3,3
1753,202170,Fall 2021,202170,Fall 2021,CEC24342,NA,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,Drop-Course Cancelled,4/21/2021,DFOR 510,DFOR 510 001,Lecture,F2F,N,3,0
1754,202170,Fall 2021,202170,Fall 2021,CEC24342,NA,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,4/20/2021,DFOR 660,DFOR 660 001,Lecture,F2F,N,3,3
1755,202170,Fall 2021,202170,Fall 2021,CEC24342,NA,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,4/20/2021,DFOR 737,DFOR 737 001,Lecture,Online,N,3,3
1756,202170,Fall 2021,202170,Fall 2021,CEC24342,NA,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,4/21/2021,DFOR 510,DFOR 510 DL1,Lecture,Online,N,3,3
1757,202170,Fall 2021,202170,Fall 2021,CEC24342,NA,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,4/21/2021,DFOR 780,DFOR 780 001,Lec/Sem #1,F2F,N,3,3
1758,202170,Fall 2021,202170,Fall 2021,CEC24551,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 504,CS 504 DL1,Lecture,Online,N,3,3
1759,202170,Fall 2021,202170,Fall 2021,CEC24551,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/20/2021,OR 541,OR 541 002,Lecture,F2F,N,3,3
1760,202170,Fall 2021,202170,Fall 2021,CEC24551,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/20/2021,STAT 515,STAT 515 001,Lecture,F2F,N,3,3
1761,202170,Fall 2021,202170,Fall 2021,CEC24551,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/20/2021,SYST 573,SYST 573 DL1,Lecture,Online,N,3,3
1762,202170,Fall 2021,202170,Fall 2021,CEC24577,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 530,CS 530 001,Lecture,F2F,N,3,3
1763,202170,Fall 2021,202170,Fall 2021,CEC24577,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 531,CS 531 001,Lecture,F2F,N,3,3
1764,202170,Fall 2021,202170,Fall 2021,CEC24577,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 550,CS 550 DL1,Lecture,Online,N,3,3
1765,202170,Fall 2021,202170,Fall 2021,CEC24578,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,N,Wait Listed,4/20/2021,CS 530,CS 530 001,Lecture,F2F,N,3,0
1766,202170,Fall 2021,202170,Fall 2021,CEC24578,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,N,Wait Listed,4/20/2021,CS 531,CS 531 001,Lecture,F2F,N,3,0
1767,202170,Fall 2021,202170,Fall 2021,CEC24578,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,N,Wait Listed,4/20/2021,CS 583,CS 583 001,Lecture,F2F,N,3,0
1768,202170,Fall 2021,202170,Fall 2021,CEC24605,NA,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,Drop-Course Cancelled,4/21/2021,DFOR 510,DFOR 510 001,Lecture,F2F,N,3,0
1769,202170,Fall 2021,202170,Fall 2021,CEC24605,NA,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,4/20/2021,DFOR 660,DFOR 660 001,Lecture,F2F,N,3,3
1770,202170,Fall 2021,202170,Fall 2021,CEC24605,NA,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,4/20/2021,DFOR 737,DFOR 737 001,Lecture,Online,N,3,3
1771,202170,Fall 2021,202170,Fall 2021,CEC24605,NA,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,4/21/2021,DFOR 510,DFOR 510 DL1,Lecture,Online,N,3,3
1772,202170,Fall 2021,202170,Fall 2021,CEC24605,NA,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,4/21/2021,DFOR 780,DFOR 780 001,Lec/Sem #1,F2F,N,3,3
1773,202170,Fall 2021,202170,Fall 2021,CEC24613,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 550,CS 550 DL1,Lecture,Online,N,3,3
1774,202170,Fall 2021,202170,Fall 2021,CEC24613,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 583,CS 583 001,Lecture,F2F,N,3,3
1775,202170,Fall 2021,202170,Fall 2021,CEC24613,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,Wait Listed,4/20/2021,CS 530,CS 530 001,Lecture,F2F,N,3,0
1776,202170,Fall 2021,202170,Fall 2021,CEC24613,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,Wait Listed,4/20/2021,CS 531,CS 531 001,Lecture,F2F,N,3,0
1777,202170,Fall 2021,202170,Fall 2021,CEC24614,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/22/2021,CS 504,CS 504 002,Lecture,F2F,N,3,3
1778,202170,Fall 2021,202170,Fall 2021,CEC24614,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/22/2021,OR 531,OR 531 008,Lecture,F2F,N,3,3
1779,202170,Fall 2021,202170,Fall 2021,CEC24614,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/22/2021,STAT 515,STAT 515 006,Lecture,F2F,N,3,3
1780,202170,Fall 2021,202170,Fall 2021,CEC24614,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,Wait Listed,4/22/2021,AIT 580,AIT 580 001,Lecture,F2F,N,3,0
1781,202170,Fall 2021,202170,Fall 2021,CEC24668,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,4/28/2021,CS 555,CS 555 001,Lecture,F2F,N,3,3
1782,202170,Fall 2021,202170,Fall 2021,CEC24668,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,4/28/2021,CS 587,CS 587 001,Lecture,F2F,N,3,3
1783,202170,Fall 2021,202170,Fall 2021,CEC24668,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,4/28/2021,CS 595,CS 595 DL1,Lecture,F2F,N,3,3
1784,202170,Fall 2021,202170,Fall 2021,CEC24668,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,4/28/2021,CS 795,CS 795 001,Lecture,F2F,N,3,3
1785,202170,Fall 2021,202170,Fall 2021,CEC24668,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,Wait Listed,4/28/2021,CS 530,CS 530 001,Lecture,F2F,N,3,0
1786,202170,Fall 2021,202170,Fall 2021,CEC24668,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,Wait Listed,4/28/2021,CS 531,CS 531 001,Lecture,F2F,N,3,0
1787,202170,Fall 2021,202170,Fall 2021,CEC24668,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,Wait Listed,4/28/2021,CS 551,CS 551 DL1,Lecture,Online,N,3,0
1788,202170,Fall 2021,202170,Fall 2021,CEC24668,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,Wait Listed,4/28/2021,CS 583,CS 583 DL1,Lecture,Online,N,3,0
1789,202170,Fall 2021,202170,Fall 2021,CEC24668,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,Wait Listed,4/28/2021,ISA 562,ISA 562 001,Lecture,F2F,N,3,0
1790,202170,Fall 2021,202170,Fall 2021,CEC24671,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 551,CS 551 DL1,Lecture,Online,N,3,3
1791,202170,Fall 2021,202170,Fall 2021,CEC24671,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 583,CS 583 001,Lecture,F2F,N,3,3
1792,202170,Fall 2021,202170,Fall 2021,CEC24671,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 595,CS 595 DL1,Lecture,F2F,N,3,3
1793,202170,Fall 2021,202170,Fall 2021,CEC24671,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,Wait Listed,4/20/2021,CS 530,CS 530 001,Lecture,F2F,N,3,0
1794,202170,Fall 2021,202170,Fall 2021,CEC24671,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,Wait Listed,4/20/2021,CS 531,CS 531 001,Lecture,F2F,N,3,0
1795,202170,Fall 2021,202170,Fall 2021,CEC24682,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 580,CS 580 DL2,Lecture,Online,N,3,3
1796,202170,Fall 2021,202170,Fall 2021,CEC24682,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 584,CS 584 001,Lecture,F2F,N,3,3
1797,202170,Fall 2021,202170,Fall 2021,CEC24682,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,Wait Listed,4/26/2021,ISA 562,ISA 562 001,Lecture,F2F,N,3,0
1798,202170,Fall 2021,202170,Fall 2021,CEC24717,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 530,CS 530 001,Lecture,F2F,N,3,3
1799,202170,Fall 2021,202170,Fall 2021,CEC24717,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 531,CS 531 001,Lecture,F2F,N,3,3
1800,202170,Fall 2021,202170,Fall 2021,CEC24717,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 580,CS 580 DL2,Lecture,Online,N,3,3
1801,202170,Fall 2021,202170,Fall 2021,CEC24740,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/20/2021,AIT 580,AIT 580 001,Lecture,F2F,N,3,3
