,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
1633,202270,Fall 2022,202170,Fall 2021,CEC26341,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/19/2022,SWE 699,SWE 699 001,Lecture,F2F,N,3,3
1634,202270,Fall 2022,202170,Fall 2021,CEC26341,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/25/2022,CS 600,CS 600 001,Lecture,F2F,N,3,3
1635,202270,Fall 2022,202170,Fall 2021,CEC26350,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,**Web Registered**,4/19/2022,GBUS 738,GBUS 738 002,Lecture,Mix F2F and Online,N,3,3
1636,202270,Fall 2022,202170,Fall 2021,CEC26350,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,**Web Registered**,4/27/2022,GBUS 744,GBUS 744 002,Lecture,Mix F2F and Online,N,3,3
1637,202270,Fall 2022,202170,Fall 2021,CEC26350,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,4/19/2022,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
1638,202270,Fall 2022,202170,Fall 2021,CEC26350,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,4/26/2022,DAEN 690,DAEN 690 008,Seminar,F2F,N,3,3
1639,202270,Fall 2022,202170,Fall 2021,CEC26355,NA,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/19/2022,INFS 740,INFS 740 001,Lecture,F2F,N,3,3
1640,202270,Fall 2022,202170,Fall 2021,CEC26355,NA,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/20/2022,SWE 637,SWE 637 001,Lecture,F2F,N,3,3
1641,202270,Fall 2022,202170,Fall 2021,CEC26355,NA,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/21/2022,SWE 621,SWE 621 DL1,Lecture,Online,N,3,3
1642,202270,Fall 2022,202170,Fall 2021,CEC26374,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 584,CS 584 001,Lecture,F2F,N,3,3
1643,202270,Fall 2022,202170,Fall 2021,CEC26374,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,4/19/2022,CS 695,CS 695 003,Lecture,F2F,N,3,0
1644,202270,Fall 2022,202170,Fall 2021,CEC26376,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,**Web Registered**,4/19/2022,GBUS 738,GBUS 738 001,Lecture,Mix F2F and Online,N,3,3
1645,202270,Fall 2022,202170,Fall 2021,CEC26376,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,Drop-Course Cancelled,4/21/2022,AIT 636,AIT 636 001,Lecture,F2F,N,3,0
1646,202270,Fall 2022,202170,Fall 2021,CEC26376,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,4/19/2022,AIT 526,AIT 526 DL1,Lecture,Online,N,3,3
1647,202270,Fall 2022,202170,Fall 2021,CEC26376,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,4/19/2022,SYST 568,SYST 568 004,Lecture,F2F,N,3,3
1648,202270,Fall 2022,202170,Fall 2021,CEC26404,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/19/2022,ISA 681,ISA 681 001,Lecture,F2F,N,3,3
1649,202270,Fall 2022,202170,Fall 2021,CEC26404,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/19/2022,SWE 699,SWE 699 001,Lecture,F2F,N,3,3
1650,202270,Fall 2022,202170,Fall 2021,CEC26404,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,5/23/2022,ISA 562,ISA 562 001,Lecture,F2F,N,3,3
1651,202270,Fall 2022,202170,Fall 2021,CEC26404,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,6/14/2022,SWE 621,SWE 621 DL1,Lecture,Online,N,3,3
1652,202270,Fall 2022,202170,Fall 2021,CEC26404,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,4/19/2022,CS 657,CS 657 002,Lecture,F2F,N,3,0
1653,202270,Fall 2022,202170,Fall 2021,CEC26404,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,4/19/2022,CS 688,CS 688 001,Lecture,F2F,N,3,0
1654,202270,Fall 2022,202170,Fall 2021,CEC26414,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 678,CS 678 001,Lecture,F2F,N,3,3
1655,202270,Fall 2022,202170,Fall 2021,CEC26414,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/19/2022,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
1656,202270,Fall 2022,202170,Fall 2021,CEC26414,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/19/2022,SWE 621,SWE 621 001,Lecture,F2F,N,3,3
1657,202270,Fall 2022,202170,Fall 2021,CEC26414,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,4/19/2022,CS 657,CS 657 002,Lecture,F2F,N,3,0
1658,202270,Fall 2022,202170,Fall 2021,CEC26414,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,4/19/2022,SWE 642,SWE 642 001,Lecture,F2F,N,3,0
1659,202270,Fall 2022,202170,Fall 2021,CEC26414,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,4/19/2022,SWE 645,SWE 645 001,Lecture,F2F,N,3,0
1660,202270,Fall 2022,202170,Fall 2021,CEC26427,F1 Visa,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 531,CS 531 002,Lecture,F2F,N,3,3
1661,202270,Fall 2022,202170,Fall 2021,CEC26427,F1 Visa,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/19/2022,SWE 622,SWE 622 001,Lecture,F2F,N,3,3
1662,202270,Fall 2022,202170,Fall 2021,CEC26427,F1 Visa,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/19/2022,SWE 681,SWE 681 001,Lecture,F2F,N,3,3
1663,202270,Fall 2022,202170,Fall 2021,CEC26427,F1 Visa,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,5/16/2022,ISA 562,ISA 562 001,Lecture,F2F,N,3,3
1664,202270,Fall 2022,202170,Fall 2021,CEC26427,F1 Visa,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,4/19/2022,SWE 642,SWE 642 001,Lecture,F2F,N,3,0
1665,202270,Fall 2022,202170,Fall 2021,CEC26429,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,**Web Registered**,4/27/2022,GBUS 744,GBUS 744 002,Lecture,Mix F2F and Online,N,3,3
1666,202270,Fall 2022,202170,Fall 2021,CEC26429,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,4/19/2022,AIT 664,AIT 664 001,Lecture,F2F,N,3,3
1667,202270,Fall 2022,202170,Fall 2021,CEC26429,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,4/27/2022,AIT 526,AIT 526 001,Lecture,F2F,N,3,3
1668,202270,Fall 2022,202170,Fall 2021,CEC26429,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,4/28/2022,AIT 524,AIT 524 DL1,Lecture,Online,N,3,3
1669,202270,Fall 2022,202170,Fall 2021,CEC26444,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/19/2022,SWE 619,SWE 619 002,Lecture,F2F,N,3,3
1670,202270,Fall 2022,202170,Fall 2021,CEC26444,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,4/19/2022,CS 657,CS 657 002,Lecture,F2F,N,3,0
1671,202270,Fall 2022,202170,Fall 2021,CEC26444,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,4/19/2022,SWE 642,SWE 642 001,Lecture,F2F,N,3,0
1672,202270,Fall 2022,202170,Fall 2021,CEC26444,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,4/19/2022,SWE 645,SWE 645 001,Lecture,F2F,N,3,0
1673,202270,Fall 2022,202170,Fall 2021,CEC26463,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,Wait Listed,5/11/2022,GBUS 744,GBUS 744 001,Lecture,Mix F2F and Online,N,3,0
1674,202270,Fall 2022,202170,Fall 2021,CEC26463,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,5/7/2022,DAEN 690,DAEN 690 012,Seminar,F2F,N,3,3
1675,202270,Fall 2022,202170,Fall 2021,CEC26463,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,5/9/2022,AIT 582,AIT 582 DL2,Lecture,Online,N,3,3
1676,202270,Fall 2022,202170,Fall 2021,CEC26463,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,Wait Listed,5/9/2022,AIT 622,AIT 622 DL1,Lecture,Online,N,3,0
1677,202270,Fall 2022,202170,Fall 2021,CEC26465,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,N,Wait Listed,4/25/2022,CS 657,CS 657 002,Lecture,F2F,N,3,0
1678,202270,Fall 2022,202170,Fall 2021,CEC26465,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,N,Wait Listed,4/25/2022,CS 695,CS 695 003,Lecture,F2F,N,3,0
1679,202270,Fall 2022,202170,Fall 2021,CEC26465,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,N,Wait Listed,4/25/2022,SWE 681,SWE 681 001,Lecture,F2F,N,3,0
1680,202270,Fall 2022,202170,Fall 2021,CEC26465,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,N,Wait Listed,4/26/2022,CS 787,CS 787 001,Lecture,F2F,N,3,0
1681,202270,Fall 2022,202170,Fall 2021,CEC26465,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,N,Wait Listed,5/11/2022,SWE 621,SWE 621 DL1,Lecture,Online,N,3,0
1682,202270,Fall 2022,202170,Fall 2021,CEC26467,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,BUS,Y,**Web Registered**,4/19/2022,GBUS 721,GBUS 721 001,Lecture,Mix F2F and Online,N,3,3
1683,202270,Fall 2022,202170,Fall 2021,CEC26467,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,BUS,Y,Wait Listed,5/16/2022,GBUS 744,GBUS 744 001,Lecture,Mix F2F and Online,N,3,0
1684,202270,Fall 2022,202170,Fall 2021,CEC26467,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Web Registered**,4/20/2022,DAEN 690,DAEN 690 011,Seminar,F2F,N,3,3
1685,202270,Fall 2022,202170,Fall 2021,CEC26468,F1 Visa,'--,GR,Master,CEC,MS Computer Engineering,EC-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,4/20/2022,ECE 616,ECE 616 001,Lecture,F2F,N,3,3
1686,202270,Fall 2022,202170,Fall 2021,CEC26468,F1 Visa,'--,GR,Master,CEC,MS Computer Engineering,EC-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,4/20/2022,ECE 646,ECE 646 001,Lecture,F2F,N,3,3
1687,202270,Fall 2022,202170,Fall 2021,CEC26469,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,**Web Registered**,4/19/2022,GBUS 738,GBUS 738 002,Lecture,Mix F2F and Online,N,3,3
1688,202270,Fall 2022,202170,Fall 2021,CEC26469,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,**Web Registered**,5/4/2022,GBUS 744,GBUS 744 001,Lecture,Mix F2F and Online,N,3,3
1689,202270,Fall 2022,202170,Fall 2021,CEC26469,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,4/19/2022,DAEN 690,DAEN 690 008,Seminar,F2F,N,3,3
1690,202270,Fall 2022,202170,Fall 2021,CEC26472,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 787,CS 787 001,Lecture,F2F,N,3,3
1691,202270,Fall 2022,202170,Fall 2021,CEC26472,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/19/2022,SWE 619,SWE 619 002,Lecture,F2F,N,3,3
1692,202270,Fall 2022,202170,Fall 2021,CEC26472,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/19/2022,SWE 621,SWE 621 DL1,Lecture,Online,N,3,3
1693,202270,Fall 2022,202170,Fall 2021,CEC26472,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/19/2022,SWE 645,SWE 645 001,Lecture,F2F,N,3,3
1694,202270,Fall 2022,202170,Fall 2021,CEC26472,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,4/19/2022,CS 695,CS 695 003,Lecture,F2F,N,3,0
1695,202270,Fall 2022,202170,Fall 2021,CEC26472,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,5/30/2022,CS 600,CS 600 001,Lecture,F2F,N,3,0
1696,202270,Fall 2022,202170,Fall 2021,CEC26510,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 584,CS 584 002,Lecture,F2F,N,3,3
1697,202270,Fall 2022,202170,Fall 2021,CEC26510,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,4/19/2022,SWE 642,SWE 642 001,Lecture,F2F,N,3,0
1698,202270,Fall 2022,202170,Fall 2021,CEC26510,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,4/19/2022,SWE 645,SWE 645 001,Lecture,F2F,N,3,0
1699,202270,Fall 2022,202170,Fall 2021,CEC26513,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,5/10/2022,SWE 621,SWE 621 001,Lecture,F2F,N,3,3
1700,202270,Fall 2022,202170,Fall 2021,CEC26513,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,4/19/2022,SWE 632,SWE 632 002,Lecture,F2F,N,3,0
1701,202270,Fall 2022,202170,Fall 2021,CEC26513,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,4/19/2022,SWE 642,SWE 642 001,Lecture,F2F,N,3,0
1702,202270,Fall 2022,202170,Fall 2021,CEC26513,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,4/19/2022,SWE 645,SWE 645 001,Lecture,F2F,N,3,0
1703,202270,Fall 2022,202170,Fall 2021,CEC26521,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,**Web Registered**,4/27/2022,GBUS 744,GBUS 744 002,Lecture,Mix F2F and Online,N,3,3
1704,202270,Fall 2022,202170,Fall 2021,CEC26521,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,4/19/2022,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
1705,202270,Fall 2022,202170,Fall 2021,CEC26521,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,4/19/2022,DAEN 690,DAEN 690 009,Seminar,F2F,N,3,3
1706,202270,Fall 2022,202170,Fall 2021,CEC26521,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,5/3/2022,AIT 582,AIT 582 DL2,Lecture,Online,N,3,3
1707,202270,Fall 2022,202170,Fall 2021,CEC26542,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,BUS,Y,**Web Registered**,4/19/2022,GBUS 739,GBUS 739 001,Lecture,Mix F2F and Online,N,3,3
1708,202270,Fall 2022,202170,Fall 2021,CEC26542,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Web Registered**,4/26/2022,AIT 526,AIT 526 001,Lecture,F2F,N,3,3
1709,202270,Fall 2022,202170,Fall 2021,CEC26542,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Web Registered**,5/26/2022,AIT 736,AIT 736 DL3,Lecture,Online,N,3,3
1710,202270,Fall 2022,202170,Fall 2021,CEC26543,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 787,CS 787 001,Lecture,F2F,N,3,3
1711,202270,Fall 2022,202170,Fall 2021,CEC26543,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/22/2022,ISA 562,ISA 562 001,Lecture,F2F,N,3,3
1712,202270,Fall 2022,202170,Fall 2021,CEC26543,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/30/2022,CS 600,CS 600 001,Lecture,F2F,N,3,3
1713,202270,Fall 2022,202170,Fall 2021,CEC26543,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,4/19/2022,CS 695,CS 695 003,Lecture,F2F,N,3,0
1714,202270,Fall 2022,202170,Fall 2021,CEC26543,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,4/19/2022,SWE 642,SWE 642 001,Lecture,F2F,N,3,0
1715,202270,Fall 2022,202170,Fall 2021,CEC26546,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/20/2022,CS 688,CS 688 002,Lecture,F2F,N,3,3
1716,202270,Fall 2022,202170,Fall 2021,CEC26546,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,4/19/2022,CS 678,CS 678 001,Lecture,F2F,N,3,0
1717,202270,Fall 2022,202170,Fall 2021,CEC26546,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,4/19/2022,SWE 642,SWE 642 001,Lecture,F2F,N,3,0
1718,202270,Fall 2022,202170,Fall 2021,CEC26546,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,4/19/2022,SWE 645,SWE 645 001,Lecture,F2F,N,3,0
1719,202270,Fall 2022,202170,Fall 2021,CEC26546,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,5/19/2022,CS 595,CS 595 001,Lecture,F2F,N,3,0
1720,202270,Fall 2022,202170,Fall 2021,CEC26549,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,Drop-Course Cancelled,4/21/2022,AIT 682,AIT 682 DL2,Lecture,Online,N,3,0
1721,202270,Fall 2022,202170,Fall 2021,CEC26549,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,4/19/2022,AIT 690,AIT 690 DL1,Lec/Sem #1,Online,N,3,3
1722,202270,Fall 2022,202170,Fall 2021,CEC26549,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,4/21/2022,AIT 682,AIT 682 001,Lecture,Online,N,3,3
1723,202270,Fall 2022,202170,Fall 2021,CEC26549,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,5/28/2022,AIT 702,AIT 702 001,Lecture,F2F,N,3,3
1724,202270,Fall 2022,202170,Fall 2021,CEC26555,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 688,CS 688 002,Lecture,F2F,N,3,3
1725,202270,Fall 2022,202170,Fall 2021,CEC26555,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/19/2022,SWE 645,SWE 645 001,Lecture,F2F,N,3,3
1726,202270,Fall 2022,202170,Fall 2021,CEC26555,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,4/19/2022,CS 695,CS 695 003,Lecture,F2F,N,3,0
1727,202270,Fall 2022,202170,Fall 2021,CEC26558,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 688,CS 688 002,Lecture,F2F,N,3,3
1728,202270,Fall 2022,202170,Fall 2021,CEC26558,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 695,CS 695 003,Lecture,F2F,N,3,3
1729,202270,Fall 2022,202170,Fall 2021,CEC26558,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/19/2022,ISA 562,ISA 562 001,Lecture,F2F,N,3,3
1730,202270,Fall 2022,202170,Fall 2021,CEC26558,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,4/19/2022,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
1731,202270,Fall 2022,202170,Fall 2021,CEC26577,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,N,Wait Listed,4/19/2022,CS 678,CS 678 001,Lecture,F2F,N,3,0
1732,202270,Fall 2022,202170,Fall 2021,CEC26577,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,N,Wait Listed,4/19/2022,CS 688,CS 688 002,Lecture,F2F,N,3,0
1733,202270,Fall 2022,202170,Fall 2021,CEC26577,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,N,Wait Listed,4/19/2022,SWE 642,SWE 642 001,Lecture,F2F,N,3,0
